ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1579935069999517373,BXtDpNHgM69,44,1,2017-08-12 18:35:58,Saturday,Happy Birthday to our Grand Girl Sierra! 🍾🍾Come party with us and @djmidnightsf this SATURDAY ♥️‼️ 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029 📞☎️#GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti www.grandnightclub.com,False,N/A,kendrickkim rc_livfe djmindmotion monicasilacci tenoriomusic bay_area_ups_guy lito828 sf_shopaholic theconfettiparty sacramomov ,theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti ,djmidnightsf ,true
1582117008319786383,BX0zwliAS2P,27,1,2017-08-15 18:51:06,Tuesday,Celebrating a bachelorette party? 👰🏻💐💍 call/text 415-636-0029 for our bachelorette packages 💋 #grandgirls #grandnightclub #grandnightclub #GrandSF #nightlife #nightclub #bridalparty #bridesmaids #bridetobe #bacheloretteparty #bachelorette,False,N/A,eruldesignistanbul club119dubai durso_official davandcats lauraartusahair fercho_pio chuygomez 510oscar510 blakecharlesdesign ,grandgirls grandnightclub grandnightclub GrandSF nightlife nightclub bridalparty bridesmaids bridetobe bacheloretteparty bachelorette ,,true
1582273565632478585,BX1XWy5A715,54,0,2017-08-16 00:02:09,Wednesday,🎉Come party with us FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,thereallaiza ssjennss sf_shopaholic itsdjacme valters anitaaa_1991 merenguedance_nigeria jakecatral ankurabrand we_love_marilyn_wow ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1598070547386941294,BYtfLInAz9u,50,6,2017-09-06 19:07:56,Wednesday,🎉Come party with us FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,pincha.inc kendrickkim jaeseong_park whiskyjetaime karina_skyy musicacatracha ercan.genis inssta_official perfect.promotions elesiaiimura ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1599496115818923882,BYyjT4rAQdq,41,0,2017-09-08 18:20:17,Friday,Ladies! Have 6 friends? Make a reservation for a FREE HOUSE CHAMPAGNE🍾(must contact us in advance  only valid for Latino Fridays) 🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,thereallaiza merenguedance_nigeria latinprince arthurmurrayclermont krimo_ztn whiskyjetaime oren.major wolvomusic djmindmotion 5hiva ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,only ,false
1600332573072999304,BY1hf8MgMOI,37,1,2017-09-09 22:02:10,Saturday,Cheers to the weekend!! Come party tonight with @thedmptakeover &amp; @djmidnightsf FOR VIP BOTTLE SERVICE CALL/TEXT 415-636-0029 #sfnightlife #sfnightclub #hiphop #sfvenue #grandsf #thegrandsf,False,N/A,angieelovee19 itsdjacme djmindmotion vahvahvoom21 ashleyyw4 marplesjeffrey lilysirenguyen chikarevelde415 ,sfnightlife sfnightclub hiphop sfvenue grandsf thegrandsf ,thedmptakeover djmidnightsf ,true
1603142421208765272,BY_gYnMghNY,37,0,2017-09-13 19:04:50,Wednesday,🎉Come party with us this FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,c177_xoxo clif240 megapixelfilms rc_livfe laizgt chuygomez yayarea_650 oodleznnoodlez jusss_juan ssjennss ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1603867159493298460,BZCFK8Ug0kc,39,1,2017-09-14 19:04:46,Thursday,🎉Come party with us this FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,340,quatdghg vml15 kendrickkim djmindmotion ayosparkzb vanessitaa92 luxvee_ lovelytalissaj jlsg209 discosmas ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1604057887079133078,BZCwiZOg--W,38,1,2017-09-15 01:23:42,Friday,🎉Come party with us this FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,clublord newmans_0wn 510_south one_slow_3shittyz djnoryscali thereallaiza ellenrosika eurotinos losthehost kaecertified ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1605331862316772940,BZHSNLIAe5M,30,1,2017-09-16 19:34:52,Saturday,Come party with us tonight! FOR VIP BOTTLE SERVICE call/text 415-636-0029 #thegrandsf,False,N/A,ssjennss vahvahvoom21 cortizzle510 a_doshy8 143lillian medeasirkas amazingandrej eemmmiliioooo itsdjacme ,thegrandsf ,,true
1614910832632977909,BZpUNibBNn1,36,0,2017-09-30 00:46:34,Saturday,Come celebrate with us this SATURDAY for CHAMPAGNE WARZ 🍾 Every VIP TABLE will receive a complimentary bottle to champagne shower with! 🍾🍾🍾BOOK NOW 415-636-0029 #thegrandsf #grandsf #sfclubs #champagnepop #champagnepapi,False,N/A,fairydancer_jeanette wbrianni kendrickkim omarezekiel monicasilacci therealrubyr leianasantiago j_napoleon_ stili_cho heavenly_flower_2017 ,thegrandsf grandsf sfclubs champagnepop champagnepapi ,,false
1615512119649233304,BZrc7amB-mY,32,0,2017-09-30 20:41:13,Saturday,Who is ready to champagne shower??! Come celebrate with us TONIGHT for CHAMPAGNE WARZ 🍾 Every VIP TABLE will receive a complimentary bottle to champagne shower with! 🍾🍾🍾BOOK NOW 415-636-0029 #thegrandsf #grandsf #sfclubs #champagnepop #champagnepapi,False,N/A,yoooiikeadda losgatosbarandgrill fuenteselmutante amazingandrej sf_shopaholic itsdjacme fullsongs.promo vahvahvoom21 javiervallinoficial wked1 ,thegrandsf grandsf sfclubs champagnepop champagnepapi ,,false
1616848699236223264,BZwM1NVhwkg,59,2,2017-10-02 16:56:46,Monday,✨,False,N/A,ciarramor caliboiclas jenniferbach kingkenny973 djmindmotion kendrickkim lien1714 tianalisae joannebertrand02 jaychen007 ,,,true
1617593208085652530,BZy2HPPB6Qy,38,3,2017-10-03 17:37:44,Tuesday,View from the DJ Booth! Champagne showers. 🍾🍾🍾 Happy birthday to me 🎂🎂🎂 @thegrandnightclub  Video by: @djishh 🎉,True,525,crystlekelli flyinghigh247 kendrickkim sidewayz_415 jinkang53 losthehost vanessitaa92 monicasilacci laurensniffin brandonbeachsound ,,thegrandnightclub Video djishh ,true
1618340634660523719,BZ1gDuehU7H,14,0,2017-10-04 18:21:04,Wednesday,HALLOWEEN IS COMING.... Presale Tickets and VIP Tables are now available to purchase!  Visit: www.grandnightclub.com for more information. #got #gameofthrones,True,142,djserafin jaychen007 thereallaiza saybae_ jake_hadden vahvahvoom21 ssjennss amazingandrej kendrickkim djmindmotion ,got gameofthrones ,Visit: ,false
1619864550671402580,BZ66jn3BEZU,45,4,2017-10-06 20:49:09,Friday,Have you checked out our birthday packages yet? Call or text us for more info! 415-636-0029 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,True,442,t_eli11 vahvahvoom21 onn_cloudd9 wbrianni caya_ctrl mefromlastnite djmindmotion jakecatral louiesbar 1015sf ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,,true
1637305753683630704,Ba44Oh9BBpw,33,1,2017-10-30 22:23:06,Monday,HALLOWEEN 10/31 🎃 Come party with us at the Grand Nightclub. For VIP BOTTLE SERVICE call/text 415-626-0029 #bottleservice #sfnightlife #thegrandsf #grandsf #halloween #halloweencostumecontest,True,292,chiioluv angelicarosalia lilysirenguyen jessiecb_ rheabiancaa spraytransformation amsterdambachelor navidnoshinravan1 lvl44sj brandonbeachsound ,bottleservice sfnightlife thegrandsf grandsf halloween halloweencostumecontest ,,true
1638045930412828643,Ba7ghhQB-fj,17,0,2017-10-31 22:52:05,Tuesday,HALLOWEEN 10/31 🎃 Come party with us at the Grand Nightclub. For VIP BOTTLE SERVICE call/text 415-626-0029 #bottleservice #sfnightlife #thegrandsf #grandsf #halloween #halloweencostumecontest,True,209,mikerichgoder lilysirenguyen smokerschoice801 lvl44sj justlee168 cmctv amazingandrej itsdjacme djmindmotion stevee925_ ,bottleservice sfnightlife thegrandsf grandsf halloween halloweencostumecontest ,,false
1638297147151814715,Ba8ZpNEhRA7,30,0,2017-11-01 07:11:55,Wednesday,🎃HAPPY HALLOWEEN 🎃 #sfnightlife #thegrandsf #grandsf #grandgirlslive @997now,True,564,kevmart bayarea_buzz krystinacastro sf_shopaholic __cherrydoe vahvahvoom21 ssjennss bay_area_ups_guy lizdecree dani_sweetheart3o89 ,sfnightlife thegrandsf grandsf grandgirlslive ,997now ,false
1639397601181128307,BbAT26wB1Zz,29,2,2017-11-02 19:37:25,Thursday,Throwback to some of our favorite costumes this year! Hope everyone had a great Halloween 👻🎃👻🎃👻🎃👻🎃👻🎃👻🎃👻🎃👻🎃And if you are not ready for Halloween to be over check out our Brazilian Halloween event this Saturday night!,False,N/A,_justlouie deeelaaan ssjennss rodneydeth lvl44sj albertj1021 losgatosbarandgrill norcalafterdark nessaah92 po_peezy ,,,true
1640098208485304310,BbCzKGJhWf2,34,0,2017-11-03 18:49:39,Friday,🎉Come party with us tonight 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,275,nessaah92 discosmas dani_sweetheart3o89 rodneydeth cristiandeluxe cottoncandycoral daniel.mas thewordsonfirepodcast vahvahvoom21 tonygfanclub ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1641617689086950122,BbIMpcvBnrq,56,3,2017-11-05 21:08:45,Sunday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,536,jaychen007 djmindmotion _rebecarangel omarezekiel puebloespanol angelicarosalia lezlerina maurypogonza sf_shopaholic brandonbeachsound ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1674315846922377023,Bc8XWRRnZc_,13,2,2017-12-20 23:55:56,Wednesday,Last week recap 🎥 come party with the DMP crew this Saturday for our Ugly Sweater Party 🎁🎄 For Bottle Service call or text 415-636-0029 #grandsf #thegrandsf,True,296,djserafin officialsaucyb miss.saphong freshlane87 patriciaisalatenightmermaid889 itsdjacme cottoncandycoral bodyrocksf jlsg209 kendrickkim ,grandsf thegrandsf ,,true
1674880449597877206,Bc-XuUfhyvW,34,0,2017-12-21 18:35:45,Thursday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,256,nano_hechavarria yoyoflowofficial rutkatfitness aron1839 salazar_de_la_flame ssjennss renato_sebastiani j_medrano cottoncandycoral ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1674895484944415821,Bc-bJHQBHxN,27,0,2017-12-21 19:05:22,Thursday,This weekend at @thegrandnightclub  Latino Fridays w/ @chuygomez @ferchopio @djkrazy @djmonstermack  UGLY Xmas Sweater w/ @dmpmusicgroup @djmidnightsf,False,N/A,djmindmotion ssjennss vahvahvoom21 chuygomez culturedcosa djkrazy cottoncandycoral sous_chef_nino_600blk_14ce lvl44sj kimburrly ,,thegrandnightclub Latino chuygomez ferchopio djkrazy djmonstermack UGLY dmpmusicgroup djmidnightsf ,false
1675688081170441903,BdBPW6AhSav,100,0,2017-12-22 21:20:07,Friday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,cottoncandycoral association_cup j4mes_ donbassi eventoslatinosf juancruzelhackerap eduardo4action lvl44sj breakfastinstilettos ssjennss ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1676467835997840297,BdEAp1SBOOp,21,0,2017-12-23 23:09:21,Saturday,Tables are selling fast! Come party with us New Years Eve as we count down the last second of 2017! For VIP BOTTLE SERVICE call/text 415-636-0029 🎟 For Tickets! Visit www.grandnightclub.com #grandsf #thegrandsf #newyear #newyearseve #newyearsparty,False,N/A,coachjrlopez777 thereallaiza kendrickkim omarezekiel latinprince ssjennss petesilvadrums lukebradleyphotog angelicarosalia itsdjacme ,grandsf thegrandsf newyear newyearseve newyearsparty ,,false
1679236339167893187,BdN2I2yB5bD,82,0,2017-12-27 18:49:52,Wednesday,Tables are selling fast! Come party with us New Years Eve as we count down the last second of 2017! For VIP BOTTLE SERVICE call/text 415-636-0029 🎟 For Tickets! Visit www.grandnightclub.com #grandsf #thegrandsf #newyear #newyearseve #newyearsparty,False,N/A,the_dr0 droccz408 chuygomez jlsg209 medeasirkas pegspegspegs 510oscar510 stylzoo angelicarosalia gelibeli_ ,grandsf thegrandsf newyear newyearseve newyearsparty ,,false
1680895712449526630,BdTvb6lB_tm,16,0,2017-12-30 01:47:06,Saturday,Come party with us New Years Eve as we count down the last second of 2017! For VIP BOTTLE SERVICE call/text 415-636-0029 🎟 For Tickets! Visit www.grandnightclub.com #grandsf #thegrandsf #newyear #newyearseve #newyearsparty,True,144,lilysirenguyen miss.saphong kendrickkim losgatosbarandgrill itsdjacme djmindmotion _rebecarangel ssjennss sf_shopaholic zarlscreations ,grandsf thegrandsf newyear newyearseve newyearsparty ,,false
1691602448432981930,Bd5x3bgB2eq,47,0,2018-01-13 20:19:07,Saturday,Happy Belated Birthday to our Favorite VIP Host @sandie_sf 💕 Come party with us tonight 🎧🎤 we have @dmpmusicgroup &amp; @djmidnightsf in the building 🎬 For Bottle Service call/text 415-636-0029 #grandsf #thegrandsf #birthday,False,N/A,misstbyrd sierraaaeva dj_rizz0 brandonbeachsound itsdjacme hiphopjunkie93 djmidnight djmindmotion omarezekiel _m_77__margie ,grandsf thegrandsf birthday ,sandie_sf dmpmusicgroup djmidnightsf ,false
1693877612851904748,BeB3LbfBkDs,36,0,2018-01-16 23:39:28,Tuesday,Come ready to dance! 💃🏽#latinofridays at @thegrandnightclub  For free admission before 11p sign up for our guest list  Www.grandnightclub.com/events,False,N/A,caliboiclas eventoslatinosf whiskyjetaime lilysirenguyen djjamesdixon chuygomez itsdjacme miss.saphong djmindmotion fuenteselmutante ,,thegrandnightclub For Www.grandnightclub.com/events ,false
1699566682189870785,BeWEuSMBDbB,60,1,2018-01-24 20:02:38,Wednesday,Who is ready for the weekend!! Come party with @thegrandgirls this weekend! For bottle service call/text 415-636-0029 #grandsf #thegrandsf #weekend #nightclub #nightlife,False,N/A,_m_77__margie cottoncandycoral suzishrestha r_l_jose kingkenny973 djkrazy artur_datsko_ xog.m dj_mooon_ caya_ctrl ,grandsf thegrandsf weekend nightclub nightlife ,thegrandgirls ,true
1700294758561617868,BeYqRMJhhfM,96,2,2018-01-25 20:09:11,Thursday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #nattinatasha #badbunny #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,carlosveliz538 welcometomyworld7777 djkrazy starreats_ djmindmotion hiphopjunkie93 itsdjacme chuygomez lemashah boutiquetrav ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton nattinatasha badbunny cumbia hiphop perreo punta ,,true
1704626245134058915,BeoDInYBgWj,36,0,2018-01-31 19:35:05,Wednesday,Who is ready for the weekend!! Come party with @thegrandgirls this weekend! For bottle service call/text 415-636-0029 #grandsf #thegrandsf #weekend #nightclub #nightlife,False,N/A,djmindmotion lukebradleyphotog itsdjacme joelcanek norcalafterdark dj_rizz0 hiphopjunkie93 artur_datsko_ sf_shopaholic suzishrestha ,grandsf thegrandsf weekend nightclub nightlife ,thegrandgirls ,false
1704734638549166717,Beobx8nBup9,26,0,2018-01-31 23:10:26,Wednesday,Who is celebrating a birthday?! Come celebrate with us this weekend! For Birthday Packages call/text 415-636-0029 #bottleservice #birthdaygirl #birthday,False,N/A,kendrickkim brandonbeachsound ssjennss djjayfree lvl44sj itsdjacme rutkatfitness mama.sami sf_shopaholic cottoncandycoral ,bottleservice birthdaygirl birthday ,,false
1745294815102559673,Bg4iGMqhOW5,43,1,2018-03-28 22:18:55,Wednesday,We have our winners to see FRANKIE J this Friday! Congrats to @xandrale.bellaa @inyourdream_s @hiphopjunkie93 please DM us for ticket information‼️For tickets visit www.grandnightclub.com 🍾For Bottle Service call or text 415-636-0029  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #frankiej @therealfrankiej @chuygomez  @ferchopio,True,324,lvl44sj sakabafuenlabrada ssjennss nastynicol grimeandslimeco djgiorgiobracci sf_shopaholic kristenrogerstv marcel_hundo therealslumpmusiq ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful frankiej ,xandrale.bellaa inyourdream_s hiphopjunkie93 therealfrankiej chuygomez @ferchopio ,true
1746771042338500561,Bg9xwIahm_R,54,1,2018-03-30 23:10:10,Friday,Come party with us TONIGHT to see FRANKIE J! For tickets visit www.grandnightclub.com 🍾For Bottle Service call or text 415-636-0029 .  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #frankiej @therealfrankiej @chuygomez  @ferchopio @latinofridayssf,True,382,lvl44sj amazingandrej sol78633 cottoncandycoral inyourdream_s nightlifeempire steenmachine84 yannick_mourad stavros.future newcamelotfuenlabrada ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful frankiej ,therealfrankiej chuygomez @ferchopio latinofridayssf ,true
1746942301164766073,Bg-YsRoB4N5,55,0,2018-03-31 04:50:23,Saturday,@therealfrankiej IS IN THE BUILDING!! Come party with us tonight!! #grandsf #grandnightclub,True,730,ssjennss pgalindo235 atomic_k nesbiddo brittany_peach_ nessaah92 ultra__private _maria_licha smokerschoice801 miss.annalissamarie ,grandsf grandnightclub ,therealfrankiej ,false
1747357336127037602,Bg_3D1DhmCi,52,10,2018-03-31 18:34:34,Saturday,Last night with @therealfrankiej 😍 thanks to @fouroneseven_1979 for sharing this awesome video! Make sure to follow @latinofridayssf for our upcoming Latino Events!,True,516,sierraaaeva tinyt.lifts yesenia21carlitos jenniferbach denababy fouroneseven_1979 showtimedjx itz_a_gthang miss.saphong lovellie24 ,,therealfrankiej fouroneseven_1979 latinofridayssf ,true
1750257701738706841,BhKKhtBhveZ,37,4,2018-04-04 18:37:18,Wednesday,Come party with @thegrandgirls this Friday at the Grand! 🔥🔥LADIES FREE BEFORE 11PM!! FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF @itsdjacme @chuygomez,True,334,_giovany_650_ miguelkultura bayareaallstardjs amazingandrej eerriikkaa55 d_garzzia chuygomez sierraaaeva yayarea_650 itsdjacme ,GrandSF ,thegrandgirls itsdjacme chuygomez ,true
1751004928706804758,BhM0bSXhvwW,60,4,2018-04-05 19:22:12,Thursday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,555,angelicarosalia itsdjacme amazingandrej djmindmotion showtimedjx sf_shopaholic yayarea_650 mvmntbeats salsamalsadance m4rkographics ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1770662533720646509,BiSqDFrgyNt,110,2,2018-05-02 22:17:24,Wednesday,Come party with US this WEEKEND at the Grand! 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF  @chuygomez,False,N/A,ladyytrinalynn sistagurl_ itsdjacme evvie_everlasting chuygomez edswinning kevmart darrenjames15 _chilango1_510 yayarea_650 ,GrandSF ,@chuygomez ,true
