ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1672718065233477863,Bc2sDfHnsDn,174,8,2017-12-18 19:00:07,Monday,« LES CAVES GIRLS »,True,2025,tom_sglr jamescstorer koala_land laurent_cuccillato flo.v83 antonykoning enzoreve23 camillagiraudi liza_benin renatabobin ,,,true
1678606121824113145,BdLm1_JH1H5,274,18,2017-12-26 22:03:44,Tuesday,In the midst of winter i found within me an invincible summer… ✨ #cantwait #march30 #lescavesduroy #sainttropez #2018season 🙌 #video: @andrew.tupper,True,2012,mscrbn thomas_muller1105 tofmartini elomelo ben.tourrette bressonetienne ludismart roberttchenguiz jennytham1 bmcleod33333 ,cantwait march30 lescavesduroy sainttropez 2018season video ,andrew.tupper ,true
1680744367886485366,BdTNBj-HMd2,328,5,2017-12-29 20:46:03,Friday,Tag your pics with #LesCavesGirls,False,N/A,kea_kess __petitprince__ tankrich silvioremax johanna.k.official zoeprouvostt pmaldoi metisced panzy83 lliiviia ,LesCavesGirls ,,true
1686547496431475319,Bdn0gMln1p3,383,6,2018-01-06 20:55:50,Saturday,Annie  can you see me ? 🙌 #march30 #opening,False,N/A,aataj pascalmialet conhatz feisaaaa7 sofia_baudino26 angella7777 and_malortigue calu1965 selinella raphaeletanneur ,march30 opening ,can ,true
1688668113976924801,BdvWrPlH5qB,297,4,2018-01-09 19:09:07,Tuesday,Use #LesCavesGirls to be featured on our Instagram account. 📸 #march30 #lescavesduroy #club #sainttropez . Photo: @julia.gdng,False,N/A,emma_chovelon yohan_pilar carl_kngjns antoine_herbreteau milantoth007 gustavoflor annapiaberti a.taylored.life moutty capucinesassier ,LesCavesGirls march30 lescavesduroy club sainttropez ,julia.gdng ,true
1690851511487092254,Bd3HH2-HtYe,582,17,2018-01-12 19:27:09,Friday,JUNIOR : "L’homme de la situation / Man of the hour". 🎶 #junior #directeur #opening30mars,False,N/A,lareservestjeandeluz jaspermventer monialunini rentparadise baby.blue9 caseneuvemaxicatamaran blaiseantoine itchysticky fernandobau nico06610_ ,junior directeur opening30mars ,,true
1693016658229897118,Bd-za5AnKee,287,0,2018-01-15 19:08:54,Monday,Use #LesCavesGirls to be featured on our Instagram account. 📸 #march30 #lescavesduroy #club #sainttropez . Photo: @elisabibi89,False,N/A,art_angels julien_elnino jamymutter_dibenedetto tomlm10 clarasllt laurent_pub maxcapo23 eliontherocks ambassador_security_agency tristan_amd ,LesCavesGirls march30 lescavesduroy club sainttropez ,elisabibi89 ,false
1696632062059912748,BeLpd8Nnp4s,321,1,2018-01-20 18:52:04,Saturday,MY BLOODY VALENTINE #march30,False,N/A,julianjoailliers oceanerigoudy axelleismyname_ jhirel renatabobin salome.kriegbaum grace_ratto architettosamuelearrighi ulysseapp carlacavalli299 ,march30 ,,true
1697400934664991964,BeOYSgoH3Tc,562,4,2018-01-21 20:19:41,Sunday,Use #LesCavesGirls to be featured on our Instagram account. 📸 #march30 #lescavesduroy #club #sainttropez . Photo: @melissabolona,False,N/A,rudy_neko_sauteur jessica_dc206 unjourapeyrassolsttropez ricoudu06 yamilahanna lebrismartin __petitprince__ the_kirky pnaillat gmnt_dreamer ,LesCavesGirls march30 lescavesduroy club sainttropez ,melissabolona ,true
1699562426097162261,BeWDwWZH1gV,368,3,2018-01-24 19:54:11,Wednesday,Your Next Summer Photocall 📸 #lescavesduroy,False,N/A,sttropez83 via_magazines pascalmialet a.taylored.life fabricedoyen lebrismartin coconuts83310 jenniii_filipponi panzy83 francinegssns ,lescavesduroy ,,true
1702470138686382572,BegY5IxHKHs,310,10,2018-01-28 20:11:17,Sunday,Saint-Tropez Party Girls Make The Best Wives ! . . #openingMarch30 #lescavesduroy #club #sainttropez #girl #party #partygirl . #photo: @marieleforest,False,N/A,panzy83 arsentev_m bogamin06 carlitospujals mimitika_suncare valentine_granier afina_london_ angella7777 mickael_burnet renault_reno ,openingMarch30 lescavesduroy club sainttropez girl party partygirl photo ,marieleforest ,true
1705347888006825740,BeqnN5rHAcM,565,13,2018-02-01 19:28:51,Thursday,Summer's in the air &amp; baby  heaven's in your eyes ! 💙 #opening #march30 #lescavesduroy #club #sainttropez #frenchriviera,False,N/A,__petitprince__ mpum_mpum sepiparsi jeremydebrez marcelonunespereira elena_di_borbone giovannirichard98 wolfordcannes goldengus86 calista_cartier ,opening march30 lescavesduroy club sainttropez frenchriviera ,heaven's ,true
1706813881476627411,Bev0i6fHrvT,501,6,2018-02-03 20:01:31,Saturday,Tag your pics with #LesCavesGirls 🖤 by @ksenia_latti,False,N/A,alixbauduen anne.crespin lj0883 senequiersttropez barbara.rizzo.94 ruggerosartori simone_lundari _ssc78_ tomsanchez20 valentiiint ,LesCavesGirls ,ksenia_latti ,true
1708318879649830318,Be1KvhQnxWu,307,19,2018-02-05 21:57:17,Monday,If God is the DJ  then Life is the dancefloor  Love is the rythm &amp; You are the music ! . By @sarah.harasjjk,True,2277,dodo83420 nicolaslall marco.reboli byblossttropez axelle.mrd gildafigueiredoferraz combylou lebrismartin andreality2 les_perruches ,,then Love sarah.harasjjk ,true
1711117301008145962,Be_HB6PnZ4q,442,3,2018-02-09 18:31:39,Friday,Great Friends &amp; Late Nights ! #OpeningMarch30,False,N/A,mademoisellemimmi senequiersttropez andra.389 plyswan rachelcarrijo eliontherocks simone_lundari geraldine_cppr allicceee franceschinilola ,OpeningMarch30 ,,true
1711834180400080677,BfBqB4NHmcl,269,4,2018-02-10 18:15:58,Saturday,Treat yourself to an exclusive experience: The legendary Caves du Roy nightclub – just for you and your guests! . Offrez-vous une expérience unique : Les Caves du Roy ouvertes spécialement pour vous ! . #openingmarch30 #lescavesduroy #lescavesgirls #byblos #sainttropez #frenchriviera #seymasubasi,False,N/A,officialgambinoprosecco p2bplacetobe leo650 972dom maxcapo23 dodo83420 hazodiazur doucceur alexis_lavagna herve170751 ,openingmarch30 lescavesduroy lescavesgirls byblos sainttropez frenchriviera seymasubasi ,,true
1714055954206316177,BfJjM8TnFaR,434,1,2018-02-13 19:50:14,Tuesday,Use #LesCavesGirls to be featured on our Instagram account. 📸 #march30 #lescavesduroy #club #sainttropez . Photo: @helenabordon,False,N/A,irouven thestupidselim mikaurbani saviofirmino_sevastopol sof_vp vanouchk_iss v.seevers personenisainttropez pimpi1968 pasino_666 ,LesCavesGirls march30 lescavesduroy club sainttropez ,helenabordon ,true
1717641642894140803,BfWSflIH6WD,716,9,2018-02-18 18:34:21,Sunday,Happiness often sneaks in through a door you didn't know you left open... #march30,False,N/A,waynebowkett fabricedoyen killian.hr chriscolo lauraxmoretti kiao_guitar patou_land_ serenacartuso muse_hotel aleksi_deep ,march30 ,,true
1722015187841540137,Bfl07CRH2Ap,403,4,2018-02-24 19:23:48,Saturday,G.R.A.P.H.I.C.R.I.V.E.R #march30,False,N/A,yoo_gym vanouchk_iss juliettesorrente lisi_lan alice_briet maxcapo23 kajjss sabledorliving sebastienmoulet renavouga ,march30 ,,true
1726380744007019325,Bf1ViPRnOs9,578,12,2018-03-02 19:57:23,Friday,Treat yourself to an exclusive experience at Les Caves du Roy ! Organize your events with full private hire of the Club : Cocktail dinner  product launch for up to  540 guests... . #lescavesduroy #sainttropez #club #event #frenchriviera #domperignon,False,N/A,roropics vanessa_yasmine_bouchek charlotte_calcavino tropez_rouet youbold esthersurmain richard_eret theo_desseaux evolutivsaveurs sir_baden ,lescavesduroy sainttropez club event frenchriviera domperignon ,product 540 ,true
1728553066331882896,Bf9DdsGH8WQ,174,3,2018-03-05 19:53:24,Monday,Use #LesCavesGirls to be featured on our Instagram account ! 🔜 #march30,False,N/A,antoine_herbreteau niklas_est leadurieux poorkidofficial guillaume_laborie stephanelafaye celgdr _ben77_ capelux_ allan_marey ,LesCavesGirls march30 ,,true
1731446927020780657,BgHVc54g-xx,352,4,2018-03-09 19:42:59,Friday,KISS THIS ! #openingsoon,False,N/A,94_rafax oliviermeiji rudylombardi yoo_gym askekieler rudy.mmr13 claudiopalazzolo loicpompee francois_griere marcelobbbb ,openingsoon ,,true
1735073176431496905,BgUN9x0gg7J,480,1,2018-03-14 19:47:42,Wednesday,Use #LesCavesGirls to be featured on our Instagram account. 📸 #march30 #lescavesduroy #club #sainttropez . Photo: @lorena_finck,False,N/A,suellacorner herboyfuat sebastienmoulet hugokkw amelie_agaccio arthur.souchon filcan80 emmanuelle_gomes drinkentourage v.seevers ,LesCavesGirls march30 lescavesduroy club sainttropez ,lorena_finck ,true
1736516542209757937,BgZWJg9AJLx,299,4,2018-03-16 19:35:25,Friday,There are less than 2 weeks to go in fact !!! ✌🏻#EasterWeekend . . . Photo @stefansigel,False,N/A,mathildesoulie3 byblossttropez eliontherocks rachelcarrijo andrea_trmll yg.brice chicco_bergamini officialgambinoprosecco lwv_services youri77reynard ,,stefansigel ,true
1737227884130689912,Bgb345vg2N4,333,1,2018-03-17 19:08:43,Saturday,the best things happen when you're dancing #lescavesgirls #soon,False,N/A,jaspermventer galette13 juli.barth bentleydriversclubmonaco juliette_als83 nickguider yohan_pilar benoit_tintane bloomsartfrance margotdft ,lescavesgirls soon ,,true
1738680241439824655,BghCHe5AtsP,339,21,2018-03-19 19:15:15,Monday,SAVE THE DATE! 🔜 #EasterWeekend,True,1587,emilyminchella marin_le_roux agneslapeche yassirhani alexis_4730 math_pol jamymutter_dibenedetto laghina peggytessjin 77doubled ,EasterWeekend ,,true
1740148595698521492,BgmP-2XAVWU,411,4,2018-03-21 19:51:39,Wednesday,La montée des marches  #lescavesgirls #openingsoon . Photo: @styleofbeatriz,False,N/A,firstdenise cri_troy marine_grc nice_alain_ghanmi hookah.var asstylosophy chippepper luigimolinari ruggerosartori max_st_tropez ,lescavesgirls openingsoon ,styleofbeatriz ,true
1742947866707277634,BgwMdmpHLdC,202,3,2018-03-25 16:33:18,Sunday,#Red is not just a color  it's a state of mind! Les Caves du Roy  80’s 🔴 🔺 #Opening #Soon,False,N/A,renault_reno claraalrd eevd_8 pat.rainsford barlen_bra lugattolin maiva_kerguignass maxence_cebe marcocesaremario romain_catugier ,Red Opening Soon ,it's 80’s ,true
1745201078944485274,Bg4MyKEHU-a,863,20,2018-03-28 19:10:02,Wednesday,This Weekend Les Caves Are Back !!!! ✨ #Friday #Saturday #Sunday #SpecialEasterWeekend,False,N/A,creaimpact_carole_durand jvluescher elartur ninouloulou30 alvaroi.photography padelvictor diegoarmand1584 max_st_tropez stylewithnicolita evadoominguez ,Friday Saturday Sunday SpecialEasterWeekend ,,true
1746001300113243802,Bg7Cu6Gnr6a,583,8,2018-03-29 21:39:56,Thursday,Tomorrow Doors Open At Midnight ! #friday #saturday #sunday #3daysofhappiness,False,N/A,morgane_rgo manu_roche deniseschitz celian.fauveau carla___bc julianadeoliveira17 lea.tumminelli sebvals camille.vchl alexstrazzeri ,friday saturday sunday 3daysofhappiness ,,true
1746597026094496712,Bg9KL3KHbvI,779,13,2018-03-30 17:23:32,Friday,“The Calm Before The Storm” See you TONIGHT clubbers !,False,N/A,stephanedaret maxwellpadela pedro_rango_ michelzolla emamzn elise.rainaud ledepanneurpanorama biarolim tiagoescher1 _superfresh_18 ,,,true
1747297634287955572,Bg_pfDYnS50,443,23,2018-03-31 16:35:50,Saturday,It was an incredible party yesterday! thank you  but the weekend is just beginning ! SEE YOU TONIGHT for the « OPENING.PART.2 »! ➖ #easterweekend #lescavesduroy #sainttropez #djjacke,True,2668,emmanuelle_hemery_ olikzn diegocordera tonyalones laura.vedder evrybdylvschris alemannix johnmllr sandincristian jrventura ,easterweekend lescavesduroy sainttropez djjacke ,but ,true
1748042540757398711,BhCS23mHbS3,411,3,2018-04-01 17:15:31,Sunday,All things come in threes... Sunday party starts at midnight tonight &gt; JOIN US !,False,N/A,mangrey66 luca83310 pascale_clement eglantinemahin sof_vp alexirigon sachalitos kxnzam renault_reno ricoudu06 ,,,true
1748772396059239668,BhE4zqUHqT0,557,3,2018-04-02 17:25:36,Monday,What an incredible weekend ! Thanks a lot clubbers ! &gt; See you on Fridays + Saturdays from April 27 to October 6. &gt; Every night from June 28 to September 1.,False,N/A,padelvictor chpiconnet d_lfine bmcleod33333 ma.moret ricoudu06 osi4102 mariannee__m arthur83120 fmoreno003 ,,,true
1753142705285598270,BhUagB9HYw-,618,6,2018-04-08 18:08:38,Sunday,Use #LesCavesGirls to be featured on our Instagram account ! 🔜 #april27,False,N/A,wolfie_thepug jacobhalabi hilaire_clr emma__hexis marcdedelley kaja_mlakar metamorfosi01 sssshhtellliston flor_ri81 bayram_84 ,LesCavesGirls april27 ,,true
1755394800108079229,BhcakUtAoh9,392,16,2018-04-11 20:44:51,Wednesday,INSIDE CAVES ! 🔜 Opening April 27 📹 @damien_lvn_,True,2214,nais_boyaval laplagedessalins julie.reveille abba3385 trstn_lp stephaniemartinetti dview_phil_martin paulaurelienanne michelepivetta86 mathis.dlpt ,,damien_lvn_ ,true
1756752679679403170,BhhPUEmgaSi,595,7,2018-04-13 17:41:00,Friday,DANCEFLOOR TWINS 👯‍♀️ #lescavesgirls #opening27april ➖ By @belatcorrea,False,N/A,fabiana_spinosa_ michelzolla snowflakespirit boghossianalain14 tropezdnr jonlock8869 emazingalvedahl antoinelernon fmoreno003 herve.tortech ,lescavesgirls opening27april ,belatcorrea ,true
1762539556604745438,Bh1zGNuABbe,644,14,2018-04-21 17:18:30,Saturday,One Thing To Do Next Friday So You Succeed Weekend! #officialopeningseason #lescavesduroy #sainttropez,False,N/A,cecilelhu karolinakunicki barbaralatorremel tornis83 hugodrxx verliebtinsttropez fancyjancyx eva_teo_ suze_off mathildesoulie3 ,officialopeningseason lescavesduroy sainttropez ,,true
1766768939968297802,BiE0v17APtK,335,5,2018-04-27 13:21:31,Friday,Don’t miss TONIGHT + TOMORROW « Les Caves du Roy / Official Opening Season » ! Doors open at Midnight... Come Enjoy ! . . #lescavesduroy #opening #weekend #sainttropez #party #club #frenchriviera,False,N/A,carlitospujals lena_nmrsl coreymac68 dhondtdaniel _olga_s_official_ anais_princesse_saint_tropez 0veralsss nina.bto anthony_ramel yoo_gym ,lescavesduroy opening weekend sainttropez party club frenchriviera ,,true
1766974862728895008,BiFjkacABog,355,7,2018-04-27 20:10:39,Friday,The Night Is Yours ! « Grand Opening » Tonight!... Let’s Go Party! ✨ #lescavesduroy #opening #club #sainttropez #summer #frenchriviera,False,N/A,vivic1997 j.bernart o8o51882257 anais_princesse_saint_tropez alice_briet veri0110 paulinejph seb_thieb iambenamou jb_gonnet ,lescavesduroy opening club sainttropez summer frenchriviera ,,true
1767648101377748608,BiH8pUyg66A,412,6,2018-04-28 18:28:16,Saturday,Alert Dance Party Marathon This Weekend at Les Caves &gt; Open Tonight + Sunday 29 + Monday 30 April ! Party Is Here! ➖ #lescavesduroy  #sainttropez #openingweekend ➖ Photo @arnoprivatedriver,False,N/A,kexlathemexla lisi_lan sandincristian iam_mudblood ombri.c luigimolinari lj0883 antosiakmathieu valenmendoza arnoprivatedriver ,lescavesduroy sainttropez openingweekend ,arnoprivatedriver ,true
1767649130701832996,BiH84TbAsMk,145,2,2018-04-28 18:30:45,Saturday,Alert Dance Party Marathon This Weekend at Les Caves &gt; Open Tonight + Sunday 29 + Monday 30 April ! Party Is Here! ➖ #lescavesduroy  #sainttropez #openingweekend,True,858,wesleyjarland alex_ispi alice_briet hugues_mct syrilia_mdi baptistecaffrey romanbulla enzo.rgrn camille.vgx naomigyt ,lescavesduroy sainttropez openingweekend ,,true
1768339064450207240,BiKZwKTAE4I,383,5,2018-04-29 17:21:05,Sunday,Join us tonight for our “SUNDAY FUNDAY” Party ! The weekend is not over yet ! ➖ #lescavesduroy #LesCavesGirls #club #sainttropez,False,N/A,goekhanoezlem laura.boce richardheijkoop iammavrix bentleydriversclubmonaco manujac candidcandace duyguvatansever cristianoacerbi djrodrigoluca ,lescavesduroy LesCavesGirls club sainttropez ,,true
1768482889021926731,BiK6dFXgi1L,312,7,2018-04-29 22:08:15,Sunday,The Night Is Still Young &gt; Join us TONIGHT !,True,2172,anthovitch milantoth007 romaindevalon romanbulla remimarchi antoine.nch solenejuvigny jdn_gall brancamentaa camille__henri ,,,true
1769108762318197555,BiNIwvTAdMz,450,0,2018-04-30 18:50:20,Monday,We love Monday because TONIGHT it's "Making Monday Marvelous Party" at Les Caves du Roy ! Join us ! ➖ Doors Open at Midnight... . #lescavesduroy  #mondayparty #sainttropez,False,N/A,tomsowton arthurjehanno edgaarholder bettiale71 tanguy_tn florianauv djorkaeff_misha goekhanoezlem bloomsartfrance quentinbommier ,lescavesduroy mondayparty sainttropez ,,false
1769215383589528762,BiNhASGAqS6,381,20,2018-04-30 22:30:30,Monday,La nuit nous appartient ! OPEN ALL NIGHT LONG ! ➖ #lescavesduroy #sainttropez  #monday,True,2686,bouclette_tropezienne barosahhh romeo_ctla julie.reveille metisced melimel_1987 leago2907 zoelelong anthovitch _sotiz_ ,lescavesduroy sainttropez monday ,,true
1772023663005011037,BiXfiIHAAxd,335,1,2018-05-04 19:21:43,Friday,“Follow The Call Of The Disco Ball" Party TONIGHT ! Join us ! ➖ #tgif #lescavesduroy #sainttropez,False,N/A,bloomsartfrance teresssssaaaa tancrede_mrtn alehh_rocha matfellous kimbillot heloisellorisofficial ___clemclem___ peggytessjin sparklingchuvi ,tgif lescavesduroy sainttropez ,,true
1772783594016820755,BiaMUlBA04T,733,7,2018-05-05 20:31:34,Saturday,What Are You Up To TONIGHT ?,False,N/A,alicemerran samos747 maelan_domenge ricoudu06 jules_desole villacosy bluenvie paul_pl_ realyo blondblanc ,,,true
1774273047780606773,Bife--7g0M1,352,3,2018-05-07 21:50:51,Monday,Use #LesCavesGirls to be featured on our Instagram account. 📸 #lescavesduroy #club #sainttropez . Photo: @cor_vette,False,N/A,costanzamichi liza_benin pedro_el_maestro_oiiiiiiio barlen_bra chriscolo franck83420 axelle.mrd lounaperso83 francinegssns __sarenda ,LesCavesGirls lescavesduroy club sainttropez ,cor_vette ,true
1776275540706108135,BimmTFzAKLn,406,20,2018-05-10 16:10:56,Thursday,Clubbers! Les Caves du Roy will be open TONIGHT + Friday + Saturday ! All night long with DJ Jack.E &amp; guests. ➖ The Weekend Starts Here... Join us! ➖ #Ascension #SaintTropez #Minuit,True,2571,martinjuillard francois_reboul bertilledagay jerem836975 liza_sahakyan tutusartori maryyiannaki camille.vchl kajjss julie.reveille ,Ascension SaintTropez Minuit ,,true
1777058483993165867,BipYUajgcAr,377,2,2018-05-11 18:05:01,Friday,Tag  you’re it #lescavesgirls ➖ #sainttropez 📸 @charlottemimault,False,N/A,jaspermventer unjourapeyrassolsttropez arrigaus lounaperso83 anais_princesse_saint_tropez st_troupe zoelelong metisced iambenamou bloomsartfrance ,lescavesgirls sainttropez ,you’re charlottemimault ,true
1777816879956635787,BisEwh1gjCL,456,7,2018-05-12 19:11:48,Saturday,"We Up All Night Till The Sun Comes Up" Party TONIGHT! ➖ #lescavesduroy #sainttropez  #timetoparty,False,N/A,mathioutrt asstylosophy ty_scorp juliegnh lauracasalinii hd.angelo franck83420 rslchvll romycarteau renault_reno ,lescavesduroy sainttropez timetoparty ,,true
